Node,Community
860607168,5.0
1251857090,1.0
1779684044,0.0
514708179,6.0
609997539,2.0
5813031663,0.0
580244242,3.0
5813031700,0.0
1814418212,0.0
826659627,4.0
1626067756,1.0
1594610490,6.0
549049148,2.0
1661588290,1.0
1075041096,0.0
763220810,1.0
702010197,2.0
1784402781,0.0
5813031775,6.0
1190646632,6.0
580244333,3.0
2030031730,1.0
674091900,2.0
1171772286,5.0
583127938,2.0
1597494148,6.0
860607367,5.0
417190793,2.0
387568523,2.0
424792976,2.0
987091864,1.0
1562366881,0.0
482071463,3.0
1627509673,0.0
1749275570,0.0
638964662,1.0
360698817,2.0
1139921865,5.0
911332304,6.0
1592382424,6.0
488231898,2.0
860607450,5.0
1534448605,0.0
860607455,5.0
1500369887,6.0
851170296,4.0
860607480,5.0
5813031935,0.0
488231939,2.0
1534448646,0.0
860607503,5.0
694670358,4.0
1500369943,6.0
572642334,3.0
1501811744,1.0
424793122,2.0
1909707812,1.0
694670373,4.0
1344918576,1.0
546559025,2.0
2093732916,6.0
328193076,3.0
976213048,6.0
1217385533,4.0
1217385540,4.0
608162891,3.0
603444300,6.0
1014223948,4.0
601216096,4.0
763483246,2.0
1190646900,6.0
1382667382,0.0
581293182,5.0
447599745,2.0
1217385603,4.0
1501811846,1.0
977654923,4.0
1657525390,0.0
1317393559,1.0
703059097,2.0
357160116,3.0
880530613,7.0
1657525433,0.0
638178497,3.0
331338959,2.0
1467340016,1.0
424137975,2.0
1540216055,0.0
517854468,5.0
729535748,3.0
1136252169,4.0
974771466,0.0
1136252170,4.0
482071823,5.0
1501811986,1.0
454939928,4.0
329897241,3.0
329897255,3.0
1785058604,0.0
1657263405,1.0
2135020850,0.0
5813032245,5.0
1232983358,7.0
451663172,3.0
858117444,6.0
883414342,6.0
1560139086,1.0
1657263439,1.0
913823058,0.0
946853206,6.0
667931999,4.0
1839715679,1.0
1069929827,3.0
1069667685,0.0
1289213295,0.0
2065814899,0.0
981194127,0.0
848287126,5.0
1635112344,1.0
576574889,2.0
1010947498,6.0
979752365,4.0
1845876142,0.0
1036637638,7.0
797562316,2.0
358208973,3.0
917493211,1.0
1857148391,3.0
5813032424,2.0
1046730226,7.0
1228264951,0.0
423351806,3.0
1808258566,6.0
1979569670,3.0
667538952,6.0
1350686222,0.0
571463188,4.0
698996246,2.0
1887163927,3.0
859166241,0.0
1284101668,6.0
1845876264,0.0
1110562345,1.0
1446762036,0.0
1908528698,0.0
358209090,3.0
1627117134,0.0
358209104,3.0
1324209745,4.0
1283708500,6.0
953013850,0.0
5813032541,5.0
2099893858,0.0
5813032552,5.0
5813032554,5.0
578016879,2.0
1750980224,0.0
358209154,3.0
1036637830,1.0
1378604678,0.0
611309194,5.0
858117772,6.0
1902761612,1.0
5813032590,1.0
5813032595,3.0
5813032600,1.0
1142019737,5.0
5813032627,1.0
1049351868,4.0
695326397,4.0
1594087100,0.0
5813032640,2.0
792450754,1.0
1111217863,1.0
1038079690,1.0
5813032655,3.0
267900632,3.0
1163384537,6.0
1037293275,3.0
1838274271,0.0
1661458144,4.0
5813032694,5.0
2031343357,0.0
5813032702,5.0
5813032709,2.0
5813032721,3.0
1715459859,0.0
361355033,2.0
695326490,4.0
1048172314,5.0
1009768220,4.0
1142019868,5.0
5813032734,5.0
5813032740,2.0
1142019878,5.0
328718126,2.0
326227760,3.0
5813032753,6.0
5813032755,6.0
1206114100,5.0
5813032759,5.0
770692923,5.0
2216154941,6.0
1228265278,0.0
359913281,3.0
2041567042,0.0
5813032771,5.0
636344136,2.0
1224595273,4.0
1192744779,0.0
5813032782,5.0
707647321,5.0
1046730586,6.0
822859611,2.0
1222104921,6.0
1224595289,4.0
516806504,3.0
1046730602,7.0
5813032811,5.0
5813032813,5.0
884463495,6.0
1415829386,2.0
5813032847,2.0
5813032849,0.0
1169151891,7.0
1047123862,1.0
1169151895,7.0
325834652,3.0
5813032868,5.0
5813032874,5.0
2403063724,6.0
884856749,1.0
5813032876,5.0
5813032887,5.0
1289082813,4.0
5813032896,5.0
1476777923,0.0
5813032900,5.0
1816909775,1.0
1594087386,0.0
1190254555,0.0
1933563873,1.0
5813032943,5.0
5813032946,5.0
1318049780,4.0
642504699,2.0
859166719,0.0
5813032967,5.0
1695143944,1.0
1574164489,1.0
760993807,6.0
1445189659,4.0
5813032997,5.0
5813033000,2.0
5813033009,5.0
5813033012,5.0
1220270134,0.0
882235460,1.0
574740549,6.0
1415829574,3.0
609867847,3.0
1129306180,6.0
5813033033,2.0
759814218,2.0
909760587,4.0
1009375310,4.0
909760594,4.0
1132189788,4.0
296867934,4.0
481286239,6.0
1127471202,4.0
5813033059,5.0
5813033065,5.0
481941611,3.0
1385420918,0.0
5813033086,5.0
1813239939,0.0
909760662,4.0
1595922583,1.0
1224595608,4.0
481679524,3.0
5813033125,5.0
5813033127,5.0
481941688,3.0
5813033144,5.0
1224595644,4.0
1476778177,0.0
883415238,6.0
1888213190,3.0
1011996877,0.0
1979177169,0.0
1224595673,4.0
862312670,5.0
5813033196,2.0
296868077,2.0
1713232111,0.0
862705904,5.0
826136822,2.0
5813033208,5.0
5813033215,5.0
1249892614,4.0
1009375497,4.0
5813033226,5.0
484825371,2.0
5813033246,1.0
1195235619,4.0
1195235620,4.0
5813033255,2.0
1938544937,0.0
5813033259,5.0
1944705325,0.0
5813033267,5.0
359913782,3.0
5813033277,5.0
1750587711,0.0
1375983936,1.0
5813033279,1.0
5813033283,1.0
481941832,3.0
1105713483,0.0
637393228,2.0
1599199567,0.0
481941855,3.0
1513609569,0.0
5813033314,5.0
1810356581,1.0
481941863,3.0
1105713515,0.0
794548591,2.0
818796911,4.0
1562499450,1.0
5813033340,1.0
883415421,6.0
1011997063,0.0
631888269,2.0
849992080,3.0
821418392,1.0
5813033371,0.0
481941922,3.0
5813033379,1.0
762698149,2.0
1003215282,0.0
1137957299,1.0
1009375668,4.0
1840372147,0.0
2097928626,1.0
5813033402,1.0
5813033404,6.0
540662210,3.0
1661458883,4.0
2340673987,6.0
1356061127,0.0
883415496,6.0
1047779784,1.0
1291573712,1.0
5813033437,4.0
1566169568,0.0
5813033443,2.0
1252121060,1.0
1101388261,6.0
2340674025,6.0
798874090,5.0
640276971,2.0
730454511,2.0
418503161,2.0
5813033483,6.0
693099031,5.0
788519447,3.0
791009819,6.0
1566169639,0.0
358865451,3.0
693099064,5.0
5813033529,1.0
1811012154,6.0
5813033533,1.0
5813033535,4.0
1127471692,7.0
699652692,1.0
1442699865,0.0
5813033561,0.0
693099102,5.0
5813033596,0.0
1228135037,7.0
5813033600,1.0
610916994,3.0
1378212488,6.0
5813033615,1.0
1757797015,0.0
1015143077,2.0
1415436978,0.0
916970165,4.0
295819960,4.0
5813033675,1.0
916970190,4.0
1477434062,0.0
5813033678,0.0
295819998,3.0
1321982689,0.0
1225251556,4.0
297917158,2.0
1003215591,1.0
5813033712,1.0
1047780090,1.0
1013046019,0.0
861920004,1.0
861920007,1.0
1409669895,6.0
1407179534,0.0
1933433614,6.0
5813033742,1.0
295820056,3.0
1159715613,6.0
884464419,6.0
1349114660,4.0
295820069,4.0
915528488,1.0
1349114669,4.0
295820085,4.0
5813033784,1.0
1200610109,7.0
388881226,3.0
5813033809,1.0
1378212690,6.0
1349114715,4.0
723508068,5.0
1195891557,4.0
326884203,4.0
861920107,1.0
909368173,5.0
1807342446,1.0
723508086,5.0
5813033850,6.0
326884223,2.0
723508095,5.0
1668275074,3.0
1097718659,4.0
327932807,2.0
861920141,1.0
5813033869,0.0
389929872,3.0
1155652503,4.0
326884250,3.0
1723325346,6.0
1472715683,0.0
326884264,4.0
892722090,2.0
640539567,0.0
297917363,2.0
297917364,2.0
1035459511,1.0
1473764281,1.0
1010817979,1.0
723508162,5.0
297917407,3.0
1883102183,3.0
326884331,2.0
664787948,1.0
1599069164,4.0
1507449839,0.0
885119984,6.0
5813033971,6.0
297524212,3.0
891935748,1.0
632544268,7.0
5813034001,6.0
297917459,2.0
297917474,2.0
297917475,2.0
5813034018,0.0
5813034023,3.0
389536816,3.0
1261427765,7.0
1406000196,1.0
1722670151,0.0
916970574,4.0
327933008,2.0
955374672,1.0
702536798,4.0
551410783,2.0
1695145055,1.0
5813034081,3.0
327933027,2.0
5813034099,0.0
1097718901,4.0
5813034101,0.0
1313594496,7.0
327933061,2.0
5813034124,1.0
600693904,5.0
1261427857,7.0
389536926,6.0
5813034151,0.0
1261427885,7.0
2102647985,0.0
1261427892,7.0
916970680,4.0
885513409,1.0
1143332046,5.0
891935958,1.0
5813034203,3.0
736877789,1.0
1499454686,1.0
765975775,2.0
5813034209,1.0
5813034211,0.0
604364004,3.0
5813034219,1.0
5813034239,1.0
955374862,1.0
816962833,5.0
5813034259,1.0
327933208,2.0
5813034265,1.0
1437850908,0.0
1261427999,7.0
1223810337,0.0
1222368547,6.0
1132846376,4.0
5813034284,0.0
456121649,5.0
1632361781,1.0
1722670397,0.0
5813034306,3.0
1659231557,6.0
5813034310,0.0
889838921,0.0
543808842,2.0
1629085008,4.0
1170857299,7.0
1722670422,0.0
1632361815,0.0
5813034336,0.0
1934482795,1.0
693755250,7.0
299621755,2.0
606461310,3.0
516283789,2.0
5813034393,1.0
5813034397,1.0
736877989,1.0
1442176435,4.0
418897332,3.0
549576117,5.0
1131011511,6.0
1158536635,0.0
1003478461,5.0
1201659335,1.0
5813034441,0.0
671342033,2.0
1912724946,1.0
634379734,3.0
5813034455,3.0
5813034469,1.0
706862579,2.0
891936249,1.0
5813034493,3.0
730717696,2.0
1417141766,0.0
1722670598,0.0
484040200,3.0
483646991,6.0
1353047577,1.0
5813034529,0.0
5813034531,3.0
2398215718,1.0
363716151,5.0
1912725048,1.0
1016192580,4.0
5813034571,3.0
1039392337,4.0
1351999057,0.0
448912981,6.0
881057369,5.0
450354788,2.0
732159588,2.0
2214846055,1.0
5813034600,2.0
828497517,0.0
1173347968,5.0
514842241,2.0
1654120086,0.0
357949102,2.0
5813034670,1.0
762961590,3.0
363716303,5.0
1288953551,0.0
1107418837,7.0
1033887446,4.0
545906392,2.0
1259986648,0.0
1132060387,1.0
549576424,5.0
1442176747,4.0
327933679,2.0
478928628,3.0
800579317,0.0
363716362,5.0
1229840150,7.0
327147292,3.0
975560497,1.0
1345052473,1.0
1445453636,0.0
759291719,6.0
455728985,3.0
578936675,4.0
1064296296,1.0
1882316655,0.0
327933814,2.0
1162862472,4.0
1199431561,7.0
1385291666,4.0
1249763220,4.0
1964498840,1.0
1203756972,5.0
357949364,2.0
1385291703,4.0
1200873417,7.0
1777983435,1.0
760733648,1.0
2122047447,1.0
885776346,0.0
1777983454,1.0
607117287,6.0
829939688,2.0
949870573,0.0
1004527604,5.0
2185486349,6.0
1622138900,1.0
576315423,2.0
1249763369,4.0
800579638,0.0
977002560,4.0
1627643971,1.0
5813035078,3.0
1004527691,5.0
449568848,3.0
1004527700,5.0
1511645270,1.0
579592279,5.0
977002583,4.0
327147610,6.0
1291444314,7.0
232513628,1.0
5813035115,3.0
5813035117,3.0
449568880,3.0
1162862710,4.0
5813035131,1.0
232513671,1.0
824565895,2.0
5813035150,3.0
5813035164,3.0
759685279,1.0
5813035168,3.0
950919329,0.0
1450172577,0.0
2056511651,1.0
1714938029,1.0
5813035183,3.0
1473241269,4.0
5813035196,1.0
5813035204,3.0
671604934,3.0
948035783,4.0
5813035213,3.0
666230992,2.0
858906840,2.0
883941593,2.0
633200861,4.0
1074782432,1.0
5813035236,3.0
638312678,2.0
633200871,4.0
5813035242,3.0
5813035244,2.0
1347936495,1.0
977002744,4.0
923787513,4.0
5813035267,5.0
760733959,6.0
1189601546,0.0
5813035308,0.0
977002807,4.0
1942348089,0.0
1231675708,7.0
5813035328,2.0
758636869,1.0
728097109,2.0
1747181914,0.0
633200987,4.0
667279709,1.0
5813035367,1.0
1384505707,4.0
1071505774,4.0
1978261876,3.0
1749672312,0.0
1840636280,0.0
633201022,4.0
390586752,3.0
924049792,2.0
1971052935,0.0
1749672337,0.0
2156519827,0.0
1282007450,0.0
5813035420,0.0
1791353247,1.0
450617762,3.0
672653737,3.0
579592619,5.0
1133109676,0.0
485745069,2.0
1567482299,0.0
730325440,3.0
1807212995,1.0
5813035477,1.0
2039865821,0.0
5813035500,1.0
608166388,3.0
1537466874,0.0
5813035526,4.0
1750721034,0.0
2156519947,0.0
735699469,0.0
5813035545,1.0
1995956763,1.0
1563419167,6.0
1466688033,1.0
421650982,3.0
5813035558,5.0
421650988,3.0
421650994,3.0
1374413370,0.0
1259856448,1.0
2123096640,1.0
1633411652,1.0
1224073798,1.0
1199432267,7.0
724820565,3.0
5813035612,5.0
5813035613,5.0
953410147,2.0
632808044,5.0
329638509,4.0
390586997,3.0
604889732,2.0
1316086414,1.0
1813373584,0.0
978051730,7.0
1508369047,7.0
2001461914,6.0
1233773217,5.0
1914823337,3.0
5813035694,1.0
5813035700,5.0
543023799,2.0
5813035703,1.0
674882250,2.0
2227430094,0.0
736748242,0.0
1657266898,1.0
1127604950,5.0
941482720,7.0
1567482594,0.0
1686233836,1.0
1914823414,3.0
674882302,2.0
509993739,2.0
484696850,0.0
1622139666,1.0
1633411858,1.0
922608418,0.0
1920590638,3.0
673702721,5.0
1409540932,6.0
1500373828,6.0
1561977675,0.0
1845617483,0.0
1314906961,1.0
755229523,5.0
1416749916,0.0
2286150493,0.0
983425901,2.0
1753998191,6.0
453108601,2.0
1108468602,6.0
1758323593,3.0
852747146,6.0
915792794,3.0
1756881825,1.0
1255138222,6.0
328197044,3.0
1716249528,1.0
578151363,3.0
1353704387,0.0
266200011,4.0
1847452619,6.0
423748579,2.0
1289872359,0.0
543679473,3.0
1670636531,3.0
1932518410,1.0
674096140,2.0
1067181068,1.0
487187476,2.0
583132200,2.0
923657277,1.0
581690438,2.0
1470358604,1.0
1375462484,0.0
854451303,6.0
704111734,2.0
1814422650,0.0
449438847,7.0
1317397643,1.0
821552280,1.0
1436935320,1.0
514712745,3.0
1318184105,6.0
480240812,6.0
573039796,6.0
1785062580,0.0
1104798905,0.0
1599988924,0.0
1504437450,0.0
675144908,2.0
673047760,2.0
1110566098,1.0
7112615127,0.0
861005020,2.0
294773987,3.0
331343089,2.0
675144948,2.0
485745927,3.0
1068885266,0.0
952624405,0.0
893642012,1.0
1351869732,4.0
546956605,2.0
789308735,4.0
1317397830,1.0
640804169,4.0
1764091241,3.0
885253510,4.0
1534059927,0.0
358213022,3.0
885253534,4.0
1110566303,1.0
1965155742,6.0
667936188,4.0
1229710803,7.0
488891877,3.0
1467344362,1.0
1110566383,1.0
1257629168,4.0
393340402,3.0
1257629175,4.0
851961337,3.0
1350034937,1.0
665314820,7.0
829154825,0.0
1476388370,1.0
1170335262,5.0
1355408941,0.0
329246255,3.0
879748663,4.0
1877468736,6.0
1467344453,1.0
983426636,4.0
612099662,2.0
1635116627,1.0
1467344475,1.0
917497441,3.0
548660840,2.0
791406204,2.0
517858947,5.0
2036459140,0.0
641066630,2.0
423749262,2.0
1322772113,4.0
1261561493,0.0
1111615136,5.0
1354360495,0.0
1006233268,1.0
572647105,3.0
452323015,3.0
422307542,3.0
1902765793,1.0
1140188914,7.0
829155062,0.0
1140188920,7.0
1916528384,3.0
2101339904,3.0
1750984451,0.0
547612423,2.0
1714808591,6.0
1219880727,4.0
1195632413,4.0
1232594718,0.0
1723852574,1.0
1671292719,3.0
1375725360,1.0
1815471919,0.0
675800901,2.0
1843390279,6.0
514713432,3.0
1110173530,7.0
324790113,3.0
883418989,6.0
1447815025,0.0
329901950,3.0
387180418,3.0
1141630854,5.0
612755343,2.0
760604568,3.0
1287645091,6.0
1071769518,4.0
331999156,5.0
1881401277,3.0
294774719,3.0
1200351169,5.0
573695941,3.0
611706830,2.0
1887168462,3.0
705554385,2.0
387180498,3.0
2182080471,6.0
1532487641,1.0
1564075996,0.0
1200351200,5.0
1532487648,1.0
1653204965,1.0
331999213,5.0
294774792,3.0
1072818198,4.0
2219698263,0.0
792062042,2.0
1142024290,5.0
1140189290,6.0
1478879340,0.0
1532487798,1.0
828631166,2.0
1110173824,7.0
453765256,4.0
1046734991,1.0
1140189329,7.0
1135863959,4.0
1006233768,1.0
1345972395,1.0
359524536,3.0
1110173882,7.0
360310976,2.0
732686529,3.0
610920670,0.0
1141631198,5.0
974645472,4.0
794945765,4.0
1536157927,0.0
705816818,2.0
1476782322,0.0
1046735096,7.0
1590814970,1.0
1132194044,4.0
1110173958,7.0
1141631240,5.0
642509080,2.0
1448864040,0.0
1199565117,1.0
359917896,3.0
696772937,3.0
2216159577,6.0
731244892,3.0
794945885,4.0
882239837,4.0
296872298,4.0
1198123389,1.0
1343744386,6.0
1285155206,6.0
821946760,3.0
1250290062,6.0
574351760,3.0
482732443,2.0
1966860704,0.0
1504700834,6.0
295823782,3.0
1713236401,1.0
325839288,2.0
544598460,2.0
325839302,2.0
880404940,5.0
947513805,3.0
484829654,2.0
296872415,4.0
1713236454,1.0
985131499,2.0
2060708337,1.0
1594092024,0.0
919202307,6.0
2068965891,6.0
640281116,3.0
764144161,2.0
325446181,3.0
425060903,3.0
1540876843,0.0
605153844,3.0
1414785595,0.0
672524871,2.0
1047784012,1.0
983296591,0.0
722463321,5.0
514583142,2.0
1288301181,1.0
1450568327,0.0
1872358035,6.0
359918228,3.0
607251100,2.0
1469049500,0.0
481946285,3.0
1047784109,1.0
1047784113,1.0
728230587,6.0
1566173885,0.0
817359552,2.0
578284233,2.0
5813037780,1.0
1566173909,0.0
1130359511,6.0
1540877021,0.0
5813037804,1.0
5813037812,0.0
1412164346,4.0
5813037826,0.0
570288900,5.0
978971398,0.0
1883106059,3.0
360573708,3.0
5813037844,0.0
605154073,6.0
727968539,2.0
728230690,6.0
5813037866,4.0
1172433712,5.0
5813037875,4.0
5813037876,4.0
297528119,3.0
5813037879,4.0
5813037881,4.0
5813037890,0.0
448260940,2.0
916974420,4.0
5813037910,1.0
1937501015,6.0
519957346,3.0
511699812,3.0
574352231,3.0
1261169514,7.0
5813037930,4.0
1101785977,4.0
5901118329,0.0
5813037947,0.0
944892798,2.0
1127476096,7.0
1717562249,0.0
507243409,5.0
5901118359,1.0
5813037976,1.0
5813037982,1.0
5813037984,1.0
5901118375,6.0
5901118380,1.0
955378609,1.0
729017279,1.0
975432645,3.0
5813038026,1.0
2464541644,1.0
642378701,2.0
575400910,6.0
5813038030,0.0
5813038035,0.0
5813038037,0.0
544599014,2.0
1654516710,1.0
326888433,2.0
297921527,3.0
388885518,3.0
1415441424,0.0
5813038104,0.0
1636822043,1.0
5813038109,1.0
297921570,2.0
392424485,2.0
5813038118,0.0
393210919,2.0
1499065388,1.0
1846930477,1.0
1502342193,6.0
2065034289,6.0
757591093,3.0
1478487101,0.0
1499065406,1.0
1589636158,0.0
296479813,3.0
297921608,2.0
5813038156,0.0
822078542,2.0
5813038167,0.0
5813038168,6.0
5813038173,4.0
389934175,3.0
5813038177,0.0
1807346788,1.0
2184834148,1.0
5813038182,0.0
545385576,6.0
297921642,2.0
974908522,1.0
1502342255,0.0
5813038196,0.0
5813038197,0.0
5813038198,0.0
5813038202,0.0
5813038203,0.0
455470212,2.0
5813038224,7.0
604368022,3.0
390589591,3.0
1043066007,0.0
1478487190,0.0
486272154,2.0
5813038232,0.0
5813038238,0.0
823913632,1.0
326888609,2.0
909372586,5.0
1637870763,1.0
1346628780,1.0
326888627,2.0
909372602,5.0
956820684,2.0
389541075,6.0
519564501,5.0
5813038294,0.0
1814031575,0.0
5813038293,0.0
5813038299,0.0
326888675,2.0
1659235557,6.0
861924584,1.0
1812065514,1.0
5813038319,0.0
5813038320,0.0
794946803,4.0
1261432052,7.0
1591471352,1.0
1385032953,0.0
5813038328,1.0
329772284,4.0
5813038332,0.0
1602743551,1.0
1701965055,3.0
671345931,4.0
1261432076,7.0
5813038350,0.0
297921808,2.0
576843029,3.0
730721558,2.0
5813038359,1.0
732163357,2.0
327937328,3.0
764800313,4.0
2399661379,6.0
7112617294,0.0
764800337,4.0
1513614683,0.0
1261432158,7.0
1250946399,0.0
1261432159,7.0
1601957221,0.0
1261432168,7.0
520613226,2.0
2127949176,1.0
5813038457,1.0
513404289,3.0
861924744,1.0
2055859601,0.0
1283190163,1.0
605416852,3.0
2153377173,0.0
358870425,3.0
5813038491,1.0
297528741,3.0
706473389,1.0
946990515,4.0
2102259127,0.0
1847979455,1.0
2062020032,6.0
979627466,0.0
1005710800,7.0
670297553,2.0
1374809555,0.0
1601957332,0.0
327937494,2.0
516287961,2.0
508292573,5.0
327937506,2.0
727182822,3.0
1601957358,0.0
1155263986,1.0
1167977970,7.0
5813038579,0.0
1474817545,0.0
848817674,4.0
727838223,3.0
1695149590,1.0
894168625,4.0
1173745220,5.0
5813038661,1.0
1813900871,0.0
1747971659,1.0
1667886676,1.0
5813038679,0.0
327937628,2.0
542371432,5.0
5813038696,1.0
1749020274,1.0
516288120,2.0
357953145,2.0
1813900946,0.0
632155800,4.0
299626157,2.0
605417133,3.0
5813038769,0.0
1173745330,5.0
5813038793,3.0
1749020373,1.0
1162866390,4.0
1345056477,4.0
1846800094,0.0
5813038821,0.0
5813038822,0.0
1255272167,0.0
5813038825,0.0
1171910380,7.0
1359212271,5.0
1813901048,0.0
1173745411,5.0
1813901059,0.0
538308362,5.0
911470352,7.0
1170861854,7.0
5813038879,0.0
5813038880,0.0
5813038889,3.0
327937837,2.0
703196977,2.0
1325133618,1.0
976351031,1.0
1293676344,0.0
5813038911,6.0
1107423040,7.0
5813038918,0.0
1874063177,6.0
5813038922,1.0
516943720,2.0
5813038958,0.0
5813038963,0.0
5813038964,0.0
5813038966,0.0
5813038972,0.0
1342173075,1.0
1220800405,4.0
5813038998,0.0
5813039001,6.0
1171910557,6.0
415494049,5.0
1849683877,3.0
1107423142,7.0
546303917,2.0
1251995567,6.0
1107423154,7.0
1107423158,7.0
630714299,3.0
485093313,3.0
945156049,6.0
1197993940,7.0
452849628,2.0
390590450,2.0
2343038967,3.0
2009853953,0.0
728625156,2.0
1229844484,6.0
457175054,3.0
5813039124,1.0
5813039136,0.0
1204547624,5.0
1044377644,0.0
5813039148,0.0
644083764,2.0
516943929,2.0
792326206,0.0
725217343,5.0
880668750,3.0
1008595027,0.0
608301148,2.0
1320808563,4.0
1882321015,0.0
821686394,6.0
390590590,3.0
423096449,2.0
457175171,5.0
514060419,3.0
5813039235,3.0
946204816,6.0
881717404,2.0
327544990,2.0
1474424990,0.0
1532358825,6.0
421654726,3.0
575664331,1.0
5813039309,3.0
1006366928,1.0
1693315282,0.0
5813039315,3.0
729280727,6.0
1104146655,4.0
5813039328,1.0
706080993,2.0
5813039327,1.0
5813039331,0.0
5813039332,0.0
1068364006,1.0
5813039334,0.0
5813039336,0.0
1871048944,1.0
516944116,2.0
1071640835,3.0
2371350795,6.0
577499411,3.0
1163522330,4.0
5813039386,1.0
5813039397,1.0
1139667240,5.0
541192496,2.0
5813039410,0.0
1561325878,6.0
5813039422,1.0
1016459595,5.0
977006924,4.0
1383461199,4.0
1849684319,3.0
5813039465,3.0
1344663917,1.0
5813039471,3.0
419557747,3.0
5813039475,0.0
5813039477,0.0
5813039476,0.0
5813039479,0.0
5813039480,0.0
1188163963,4.0
5813039483,0.0
5813039485,0.0
5813039484,0.0
1281618303,4.0
642642309,0.0
5813039499,0.0
674492842,2.0
1783361972,0.0
1051980223,4.0
5813039561,6.0
766505428,2.0
754184667,5.0
326496740,3.0
421655012,3.0
660730340,5.0
328593903,2.0
765063664,6.0
1191440880,1.0
1256976902,4.0
542634516,2.0
758903321,3.0
5813039644,2.0
1288172070,6.0
508949033,5.0
1690694192,0.0
942535218,4.0
5813039672,2.0
1783362106,1.0
672002621,2.0
5813039679,2.0
265155147,2.0
2060448332,1.0
1168241257,7.0
1189605993,6.0
423096943,2.0
644870768,5.0
393736822,5.0
1134162552,4.0
1166406277,0.0
579596940,2.0
1251996302,1.0
1721758360,0.0
643691163,2.0
1174008477,5.0
1110307501,5.0
1166406326,0.0
1108472508,6.0
516551382,2.0
1224078043,1.0
1227616995,4.0
5813039857,2.0
5813039859,2.0
5813039860,2.0
850260732,3.0
5813039875,3.0
5813039877,3.0
5813039880,3.0
1230893838,0.0
1189606166,0.0
5813039902,2.0
2056516383,1.0
5813039906,2.0
5813039907,3.0
5813039910,2.0
1162081064,0.0
5813039919,3.0
5813039922,3.0
5813039931,3.0
5813039932,3.0
542634818,3.0
2056516423,1.0
5813039948,2.0
5813039952,2.0
327152465,3.0
5813039962,2.0
978056035,2.0
1227617128,4.0
5813039980,3.0
765457262,5.0
572650358,3.0
5813039993,2.0
1290269562,0.0
451015547,3.0
5813039999,4.0
5813040000,4.0
859960201,2.0
488240010,2.0
1571025824,3.0
1947464610,0.0
5813040037,0.0
1189606310,0.0
1201927079,6.0
1874588594,1.0
1264186300,5.0
1353708479,0.0
674100160,2.0
827323331,2.0
1253700547,1.0
